# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
394,GWOS,10g,51.134899999999995,0.22262423846372104,52.250670473942726,0.02575567825900867,45.000863999405034,0.006058238985240306,7.249806474537691,0.025033032237012087,0.13875049657311386,0.0004129337822422549,3.8374953609399207,0.021704511455887077,-0.011435272308976688,8.460520437108067e-05
395,GWOS,10g,46.0975,0.0875866509316431,49.17612644023978,0.014006523698203363,42.412667247232356,0.0038716360042168906,6.763459193007421,0.013460800153006651,0.13753541977785844,0.00023632745146225095,4.724296499532289,0.01598042566734749,-0.038882848191945776,5.315435044157071e-05
398,GWOS,10g,47.20659999999955,0.06164608860455039,46.36745906441289,0.38568513122908105,34.77090190328548,0.27955240284060995,11.596557161127416,0.2657131432903439,0.25010120017613374,0.004554234300409296,23.870953403143215,0.5833441693341546,0.03453699067593418,0.0034151645284155024
399,GWOS,10g,49.17799999999948,0.10500965206602073,52.61640891059913,0.021693879451474374,45.11669626627046,0.012532513207126915,7.499712644328666,0.017707640112908655,0.14253562338455053,0.00029056313261543743,6.451493163289668,0.03342753668568469,-0.07370641853227061,0.00025906011360887825
400,GWOS,10g,41.55259999999951,0.050157310092904986,40.78288858610363,0.01220455050713083,36.12925650334671,0.006064148251356201,4.653632082756921,0.010591371916172189,0.11410746624609128,0.00023069229653518262,3.525099270378064,0.016531774542968322,-0.045087512055902466,0.00019930417153764322
401,GWOS,10g,46.400800000000764,0.11345586028157595,49.41609462471805,0.02751758374462089,43.035701055792174,0.019771966976672033,6.380393568925875,0.01913861899447331,0.1291156983849223,0.00034122271570611825,6.109627866296251,0.041869274465107506,-0.10287795692755948,0.0005665720027352984
