# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
322,QP1A,3000,55.99940000000043,0.08813289628400751,57.93179398327759,0.02591010864909555,56.40585300931894,0.0046342781344189165,1.5259409739586554,0.025492296804736577,0.026340302432186522,0.00042845422959301977,1.0175241015069374,0.02655515223522301,-0.02457651922617527,0.0001685946998384125,0.8915806559691999,11211.61321802426,1.1102230246251565e-16
323,QP1A,3000,60.225700000000785,0.15470437435135168,60.52828309126429,0.052515122557338756,64.1616015686416,0.006835541234891637,-3.6333184773773075,0.052068353855661755,-0.06002678899546853,0.0009118939488407798,0.610450512098006,0.01317553853737967,-0.02205561248946484,0.00025381508371686987,0.7070252580379319,3286.0549987070676,1.1102230246251565e-16
336,QP1A,3000,47.63479999999969,0.10677247004897955,48.3668227055954,0.019536910301353284,48.21184823034605,0.0030668400497648064,0.15497447524935157,0.019294697619612562,0.0032041483517052088,0.0003976460718424899,0.8406664725355376,0.16068877691203715,-0.017356759141835848,0.00011134684212198979,0.8526386938450473,7974.192647129026,1.1102230246251565e-16
