# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
62,OSSH,10000,92.57180000000004,0.1798808414398737,90.33099815570455,0.011605726233576618,81.90449403995423,0.0071452749885275195,8.426504115750317,0.00914537734306527,0.09328474485829835,9.20946208270791e-05,4.978994937975725,0.012166360312248265,-0.031483114273685546,0.00020399299240415233,0.9975869102503878,596133.12659064,1.1102230246251565e-16
63,OSSH,10000,53.821299999999255,0.15697436399282133,52.03338490970186,0.03773878485198315,42.43451975453722,0.007932439952893087,9.598865155164637,0.036895694579422385,0.18447512441910896,0.0005789536674503017,1.360392120860866,0.008387781644544684,-0.0412595673413241,0.0002696551262640234,0.9736635060789621,53247.22430788665,1.1102230246251565e-16
64,OSSH,10000,90.4228,0.16001801700360235,88.94882804953482,0.010399861859158938,80.16232786507425,0.0066017228770711275,8.786500184460575,0.008035818672913453,0.09878151716138912,8.174734309902302e-05,5.165861489062331,0.010755373925802775,-0.024975494539158705,0.00018774665611494121,0.9982055401580664,796441.6606175671,1.1102230246251565e-16
65,OSSH,10000,54.4011,0.14680034175825432,52.55650809791247,0.03645057667860153,43.08969544833461,0.007384949819195222,9.466812649577864,0.03569463624090569,0.18012636288433104,0.0005574059027687833,1.2818708110971795,0.007701873899600237,-0.03639120388276958,0.00025368305525586725,0.9734562324902919,52435.11836146556,1.1102230246251565e-16
73,OSSH,10000,45.47939999999999,0.07563968112942783,43.40745357136771,0.04187135835790894,35.21018023495054,0.006455841400613158,8.197273336417169,0.04137067515217223,0.18884483336346247,0.0007736038981765313,0.8884361069650387,0.006867424797201977,-0.03937719919321878,0.0002160214710282833,0.9621764970327461,38076.20609019661,1.1102230246251565e-16
100,OSSH,10000,65.69183333333334,7.0796953877640885,60.6630738849219,0.026145930853656997,52.49916881229691,0.012004486846682004,8.16390507262499,0.023227182260275387,0.13457783375949514,0.0003324284903560212,4.508704882462603,0.02561113845170993,-0.15173780396926376,0.00028712735940042064,0.9951067451669977,376019.09722225845,1.1102230246251565e-16
101,OSSH,10000,63.89700000000004,5.21906332944216,53.959429998766815,0.04007778416996792,44.900255847763134,0.006338255603778767,9.05917415100368,0.039573416580776774,0.1678886183788583,0.0006105824221683587,1.1440724884729958,0.007672059477978303,-0.04385312667739664,0.00017163164347729182,0.9703854493465514,60505.60641729948,1.1102230246251565e-16
