# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
256,GWGT,08g,42.97710000000031,0.1567487166140777,44.39914734432583,0.0530676802518781,35.958053020102675,0.0065086185679964,8.44109432422315,0.0526670349616523,0.1901183880573309,0.0009610997226585,0.533957370380779,0.0049930247256952,0.049637236104627,0.0002500558940157
257,GWGT,08g,25.960900000000027,0.1456104130630511,25.286018896458334,0.0173505279273605,21.988023494166047,0.0045409829766444,3.297995402292288,0.016745754475805,0.13042762547149,0.0005763534913934,1.6698396559478303,0.0142325353843683,-0.0405200360644578,0.0001651521078976
258,GWGT,08g,53.6833,0.1637006655695317,55.93562394870274,0.0294887271017808,50.89905485279572,0.0046003829318379,5.036569095907022,0.0291276758936197,0.0900422439289484,0.0004739053466088,1.1900662801301316,0.0105477500202103,0.012668358909091,0.0001173649296707
259,GWGT,08g,26.3935,0.2092642863499203,25.277910986795742,0.049816404315015,20.964253334769364,0.0037074742670926,4.3136576520263805,0.0496782525199498,0.1706492935385237,0.0016301011289699,0.3196952428994571,0.0053797096168828,0.0147496547592526,9.724583448176706e-05
260,GWGT,08g,61.66440000000056,0.1313388361829419,65.69149909086313,0.0871835053862868,52.21362168095123,0.0115582030063682,13.477877409911905,0.086413954629471,0.205169277554004,0.0010461839327462,0.6185045825001998,0.0059822179960072,0.0511391879407149,0.0004364123269196
261,GWGT,08g,33.255399999999945,0.3047683115478445,31.63887750996413,0.0548337760480778,26.187382175135618,0.0165921662229746,5.45149533482851,0.0522632090071011,0.1723036897599054,0.001370226653989,2.027790741327995,0.0338425004888081,-0.0022142051032455,0.0005852537800544
274,GWGT,08g,61.18379999999923,0.056220287447866,64.0550464226267,0.0389828020422383,52.15302162571317,0.0069013134833477,11.902024796913532,0.0383670526268164,0.1858093227875529,0.0004880865304321,0.9518302610994134,0.0047871309041356,0.0144280000184632,0.0002642997742816
373,GWGT,08g,54.37210000000041,0.1658284929952904,55.10224985401501,0.0307411404617915,47.14936962007961,0.0065080941155527,7.952880233935395,0.0300443410291307,0.1443295011547684,0.0004668631621037,1.2718326055485083,0.0077179801932218,0.0196561844111954,0.0002387604735823
