# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
62,OSSH,10g,92.57180000000004,0.1798808414398737,90.33099817226262,0.011605727088417173,81.90449407634372,0.0071452758136281,8.426504095918899,0.009145377783230248,0.09328474462165716,9.209462530488883e-05,4.978994886501522,0.012166361155906132,-0.03148311532713375,0.00020399301358044693
63,OSSH,10g,53.821299999999255,0.15697436399282133,52.0333849244837,0.03773878468391067,42.43451975857432,0.00793243988685454,9.598865165909377,0.036895694421707384,0.18447512457319962,0.0005789536646974991,1.3603921156965764,0.008387781565503091,-0.0412595674792225,0.00026965512248792496
64,OSSH,10g,90.4228,0.16001801700360235,88.94882804555988,0.010399862217595214,80.16232787189966,0.006601723388527828,8.786500173660217,0.008035818716616815,0.09878151704438133,8.174734360437862e-05,5.165861485856411,0.01075537437296589,-0.024975494751468333,0.0001877466722950415
65,OSSH,10g,54.4011,0.14680034175825432,52.556508080332506,0.03645057647833576,43.08969544401954,0.007384949678158471,9.466812636312968,0.035694636065578135,0.18012636269218962,0.0005574059003301578,1.2818708168925195,0.007701873898645698,-0.036391203733849777,0.00025368305085692825
73,OSSH,10g,45.47939999999999,0.07563968112942783,43.40745357314251,0.04187135822753203,35.21018023748197,0.006455841490381852,8.19727333566054,0.041370675006209154,0.18884483333831031,0.0007736038954570861,0.8884361051784296,0.006867424879910592,-0.03937719928273661,0.00021602147524652185
100,OSSH,10g,65.69183333333343,7.079695387764089,60.66306864722518,0.0261458147904288,52.499166039957494,0.01200475138318515,8.163902607267687,0.0232269148894837,0.13457780473888237,0.00033242477462467284,4.508713143089671,0.025611976683649246,-0.1517377436473323,0.0002871322562850401
101,OSSH,10g,63.89700000000004,5.219063329442159,53.95943000545596,0.040077784636217605,44.90025584461716,0.006338255611187597,9.059174160838795,0.03957341705178223,0.1678886185403145,0.0006105824292352872,1.1440724875162005,0.007672059453019264,-0.04385312657625937,0.00017163164475913757
