# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
330,QP3LB,8000,51.51210000000069,0.16997788821632884,51.202750718434885,0.00527546191850736,49.78166990509926,0.002153173480232631,1.4210808133356285,0.00481605049990594,0.02775399355300626,9.145538322976656e-05,4.338017551996465,0.028097186903733935,-0.029896054163343972,4.800013141303122e-05,0.9947514373474602,383843.29763383564,1.1102230246251565e-16
331,QP3LB,8000,66.1139999999999,0.19068392790259067,71.59182679840113,0.027566556475770585,70.40833873869734,0.019591754126867884,1.183488059703792,0.01939273591229985,0.016531049878590654,0.00026643967877421667,9.056345920838094,0.34130109619801097,-0.0035705801401387954,0.00037083264245628915,0.651538917172692,3784.9285837816365,1.1102230246251565e-16
332,QP3LB,8000,50.20319999999992,0.21178908048956305,50.32396584933526,0.007514943587712717,49.15786617672769,0.003524939109692115,1.1660996726075727,0.006636955732824156,0.023171855654197732,0.00012883880571222092,3.4192390301482773,0.03918281559293629,-0.01692142490590294,0.0001133318878041432,0.9723025121286001,48093.96952082788,1.1102230246251565e-16
333,QP3LB,8000,63.01960000000035,0.19691270810847844,63.48151642373887,0.02456831518077303,67.12236042427087,0.001729050695864945,-3.6408440005319975,0.024507396730638925,-0.057352820248170795,0.0004081999967474386,0.19493428356923498,0.0019285983228601179,-0.01347365042619951,6.507339843848231e-05,0.930428645833443,18306.29578105003,1.1102230246251565e-16
334,QP3LB,8000,48.05490000000012,0.1111230774337117,48.51020603062092,0.005264544762728151,46.869486358908944,0.0015209173063218903,1.6407196717119785,0.005040063700599326,0.03382215426329695,0.00010038855696868493,2.9128480318650705,0.015384942489545726,-0.01660902515550875,3.554048922964894e-05,0.9904869540907415,211127.90283773618,1.1102230246251565e-16
335,QP3LB,8000,57.54509999999934,0.07376605880370442,58.265401948084545,0.011961415204942557,60.09300466907598,0.0017235811869269135,-1.8276027209914332,0.011836584034133438,-0.031366860261598434,0.00020952365922648157,1.0821326002470764,0.010640850367832501,-0.004034143500370841,4.2794828775234805e-05,0.8416434013233924,10762.265892274252,1.1102230246251565e-16
