# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
288,GWGT,03g,47.2967,0.1881342725409288,47.52885315729127,0.02188629387496,41.37236653290742,0.004398912262171,6.156486624383853,0.0214396695518106,0.1295315627332658,0.0003928403655947,1.908345250667005,0.0105687498540468,-0.0450157596741272,0.000100679191848
289,GWGT,03g,45.88040000000001,0.2206003275258324,44.85206005245456,0.0187903892022442,40.35111377156799,0.0019684869784247,4.50094628088657,0.0186869950871612,0.1003509376296809,0.0003748523056241,0.665838990886276,0.0040874916218542,-0.0073910895826006,4.674610788172643e-05
290,GWGT,03g,49.25460000000053,0.2189675473370116,49.71324223287012,0.023512169893667,43.97489999910943,0.0065378967708714,5.738342233760688,0.0225849073259575,0.1154288470440282,0.0004021505157774,1.8147961476714665,0.012165845934277,-0.0616500682039939,0.0002346177794992
291,GWGT,03g,43.9968000000006,0.1898045989584706,43.46652601530384,0.0295612433085017,39.02183866130866,0.0036317323794029,4.444687353995186,0.0293373077474541,0.1022554080450387,0.0006059841865328,0.5380338201874836,0.005322668635006,0.0034841047923184,0.0001388858467824
292,GWGT,03g,52.57670000000011,0.1804429817689502,51.14634933474867,0.0184794103209298,46.21639912783092,0.0049945914086789,4.929950206917752,0.0177916458617419,0.0963890926926501,0.000314468814983,2.808050319117725,0.0171330464850104,-0.0608336835278407,0.000112333767807
293,GWGT,03g,38.98400000000037,0.1963225472087776,41.40680116273021,0.0243083658621096,36.564531341156886,0.0023244534308611,4.842269821573315,0.0241969743384154,0.1169438277190991,0.0005160750397843,0.5575863798994192,0.0040997156372425,-0.0004673130416325,5.602024677229047e-05
295,GWGT,03g,35.98640000000049,0.1392639021226785,36.1422958882521,0.0131112638306036,32.167253288502835,0.0020952672784167,3.975042599749264,0.0129427622348435,0.1099831237074602,0.0003187838881484,0.8453412497437588,0.0042352214924049,0.0016990976496923,7.770828514518387e-05
