# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
136,FLINTAD,5000,45.93489999999984,0.174764219829268,45.55573603430924,0.008114684863754568,40.77914572471783,0.004820621040825938,4.776590309591413,0.00652761236738164,0.10485156701219875,0.00012874344861146046,6.730779872932641,0.02041900365885664,-0.022762574557599224,9.817242697230774e-05,0.9957602195325848,480233.57897601015,1.1102230246251565e-16
137,FLINTAD,5000,47.28549999999982,0.10941536328012375,49.91251223889234,0.007974317900347016,45.134234643560255,0.004340542974314562,4.778277595332082,0.006689501675306116,0.09573306133063765,0.00012147957203687209,6.040016582732387,0.018097453940949717,-0.029949024257459045,9.056967500965048e-05,0.9961792360622116,532863.366512146,1.1102230246251565e-16
138,FLINTAD,5000,50.98260000000002,1.0708706756672366,49.5356028848901,0.015388846443875111,44.11416600242094,0.00972289653681651,5.421436882469167,0.011928196754226062,0.10944525889928905,0.00021551929516945857,4.901619634148148,0.02451053255193274,-0.11053473181818309,0.00028991103291072374,0.9971439892686449,477622.796712626,1.1102230246251565e-16
139,FLINTAD,5000,57.19389999999942,0.11298475806742832,57.22090718596764,0.011702178127843224,51.794742474520284,0.0076008200931613635,5.426164711447357,0.00889766861864201,0.09482835869435538,0.0001413138247705016,5.107965238489278,0.019206196321253168,-0.0522992242990849,0.00022440564981073113,0.9969021558161125,439747.7124640693,1.1102230246251565e-16
176,FLINTAD,5000,66.0518,0.2315823620019251,65.23291154000263,0.019129713448494293,58.00941265505372,0.008770406476346361,7.2234988849489055,0.01700076194942936,0.1107339641052087,0.00023223495182721676,4.81627701853502,0.022619845201185717,-0.051773209627567984,0.00019611899571299877,0.9904752209746411,205717.85722167895,1.1102230246251565e-16
177,FLINTAD,5000,51.121300000000005,0.16131438972494785,49.932243139206186,0.008533266412337422,45.327709907895574,0.004723373005185856,4.604533231310611,0.0071067843021867146,0.09221562945757564,0.0001294977819321907,5.959620189083241,0.01982538782399774,-0.033756735831743864,0.0001014713067144409,0.9959297619529673,483683.8050859036,1.1102230246251565e-16
216,FLINTAD,5000,56.595800000000004,0.21966021626733076,56.74675851505667,0.014408927488638772,52.16523693083907,0.008751545741844155,4.581521584217596,0.011446730472115585,0.08073626942060447,0.00018584779064111074,6.717658938015476,0.037590849133201716,-0.05498665598272941,0.0001826178235344821,0.9934943911760484,302641.0084983313,1.1102230246251565e-16
217,FLINTAD,5000,54.5545,0.2989801651266165,52.89098532018926,0.018447303443769332,45.506270279755576,0.013760653562658123,7.384715040433679,0.012286066004828731,0.13962143067912985,0.00020313199725666907,10.910931937028925,0.03815233316515357,-0.04623874661391808,0.00024781186364768274,0.9978615731112346,924168.5998785651,1.1102230246251565e-16
