# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
480,GWWA,08g,49.493600000000136,0.06959801637894578,51.989458563554926,0.033607993116932466,48.14118838177592,0.00793099851092743,3.848270181779006,0.03265878846447686,0.07402020117356402,0.000581792476794327,0.7983520603330583,0.011133059701941232,0.0033710144244114737,0.0005297353390793294
481,GWWA,08g,50.98610000000073,0.1362914720933257,52.639069022137456,0.01905392874560301,49.01000207536708,0.005323985116429461,3.629066946770371,0.01829500978744079,0.06894246068911591,0.0003236694968584071,0.9929162188897477,0.008544783028073356,-0.015854374026157605,0.00034984931180124786
482,GWWA,08g,50.37559999999999,0.15115385369711049,52.351616709353465,0.035441890361644544,49.74256340399403,0.0035508592402330014,2.6090533053594327,0.035263564639197845,0.049837110472526876,0.0006400298577151584,0.807355762079848,0.016075337861068014,-0.03235539451616643,6.460938289460174e-05
483,GWWA,08g,50.5017,0.10544300938530038,52.52916529767223,0.02106004765583973,48.31453855702848,0.003032546918105598,4.2146267406437525,0.020840567805502058,0.08023403221353907,0.00036493991648663777,1.5028443051420146,0.01127346024932416,-0.015971202464958797,5.4327797921938195e-05
491,GWWA,08g,52.3486,0.11247528924475204,54.64953525701606,0.03527038817531706,50.47832096198218,0.00927618850681977,4.171214295033886,0.034028702720255,0.07632661971262371,0.0005752908985853782,0.9456343543474355,0.012979602300914763,-0.08908854227394312,0.000596810864835594
