# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
408,GWHZ,10g,22.284299999999817,0.03639828065767493,21.436750698562786,0.0061173610162054,19.46366267204253,0.0016590534377769325,1.9730880265202564,0.005888093706216817,0.09204230875589466,0.00024949305265966145,3.6259361712427234,0.018306290486617676,-0.0059271662721943905,2.90285613978412e-05
409,GWHZ,10g,44.16739999999984,0.1783509154701733,43.803098177651684,0.004769772883725493,40.12477127907094,0.0018124339721985838,3.6783268985807442,0.004412008211545336,0.08397412629724499,9.233087611785656e-05,5.395772181097989,0.012067181307877461,-0.038944820908099885,3.0352922106121077e-05
410,GWHZ,10g,32.56060000000022,0.1322313318586988,32.355756593433654,0.011283705660739088,30.62283393582022,0.005801701343776733,1.7329226576134351,0.009677927203477746,0.053558403204365744,0.00028325290218935296,1.9522622893937607,0.022784528308866136,-0.04452937886081288,0.0003549704143480299
411,GWHZ,10g,35.80929999999967,0.11600416788618749,36.36656345728744,0.010982387190430876,33.682708864379144,0.008133430519150926,2.6838545929083004,0.007379711131926811,0.07380006076352223,0.00018867314299705502,3.6883683124372286,0.021996133114897804,-0.04636414426746463,0.0004193055321577309
412,GWHZ,10g,32.2108,0.1377037483960478,31.33246288354638,0.005123189810951952,29.767301834133885,0.0015573022440067742,1.5651610494124961,0.004880766697953648,0.04995333610478509,0.00014801289758234983,4.240885490485276,0.023043004729532957,-0.019443304194866798,2.644007845703923e-05
413,GWHZ,10g,38.20960000000001,0.11216247331625709,38.1447168611418,0.006555477158414716,35.60425346576647,0.0017943564966393813,2.5404633953753346,0.0063051221667359564,0.06660066201627299,0.00015431783372907737,3.7563311771358987,0.015808330204970047,-0.04125277182777747,3.0627799196121964e-05
417,GWHZ,10g,32.7127,0.0841176900882657,33.45746286197684,0.007618006931483194,30.920838681332572,0.0024532069079993045,2.5366241806442686,0.007212198380152231,0.07581639382246905,0.000199297539024197,4.603031969324594,0.02317696881206171,-0.026857593776274634,4.079345695943849e-05
