# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
326,QP3LB,5000,72.49299999999968,0.2066245234566645,72.4694540504807,0.03193642699074227,77.7776714072836,0.00178581106573117,-5.308217356802899,0.03188645868974044,-0.07324765208118314,0.0004722309193463342,0.18577813791476866,0.0016318895669426678,-0.02252973553968835,4.549697483381339e-05,0.9715030140427394,69146.94331700429,1.1102230246251565e-16
327,QP3LB,5000,55.8799000000012,0.04344971666050224,55.75169562980608,0.094887812869502,56.14854636606895,0.002666181554882475,-0.39685073626286654,0.09485034795441731,-0.007118182358039375,0.0017134099839298423,0.03371817122539847,0.012849279327003091,-0.020145300066183078,6.817531405044632e-05,0.9152429560204609,21921.811669677834,1.1102230246251565e-16
328,QP3LB,5000,54.21399999999925,0.08444602495754819,53.990746462754366,0.18127920285589152,54.65816527917048,0.006060179869583846,-0.6674188164161131,0.1811778783627178,-0.012361726039045106,0.0033972037242481737,0.031040632608224646,0.013585217169181728,-0.04202285274693121,0.0002292338566716256,0.8602833230648507,8447.199273957589,1.1102230246251565e-16
329,QP3LB,5000,68.01899999999974,0.2471438449164381,67.5499539401503,0.11403377663625017,73.20601634276896,0.006170466389121611,-5.6560624026186614,0.11386670961464951,-0.08373155084058191,0.001826826225553405,0.11159726470974018,0.003328441281808175,-0.030126827401677127,0.00023275007097405524,0.7820422960569532,4919.314162730702,1.1102230246251565e-16
