# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
384,QPVL,8000,65.39279999999991,0.15910208506953344,70.04185794330016,0.29032056829028235,65.24219264685473,0.21078506351743406,4.799665296445427,0.19963889743820912,0.06852567075434839,0.0026629595604060947,7.078430710068844,0.32161604897149554,0.07434648936447358,0.008570872719272874,0.9353175439620842,8987.978555467305,1.1102230246251565e-16
385,QPVL,8000,53.95700000000089,0.09570872562185968,57.628230027877606,0.0892029378691769,53.970954929346696,0.06679474079210947,3.65727509853091,0.059123825375284544,0.06346325571272458,0.0009636537163898957,4.417338588560292,0.12007026827091467,-0.026207588206512433,0.0034575633187354416,0.9665899996068968,17945.5507052981,1.1102230246251565e-16
390,QPVL,8000,44.1803,0.05044258572331969,43.304524945937295,0.01570389857317255,40.6574055957231,0.0032274366214227247,2.647119350214199,0.015368672136889064,0.06112800806656913,0.0003332345638683448,3.8336065228742067,0.035515161782591495,-0.0016169750890548124,3.797362266332178e-05,0.8032843770343752,17020.945718185663,1.1102230246251565e-16
391,QPVL,8000,48.849899999999536,0.18213501355632614,49.76223076216983,0.009551886020645205,46.63017591699292,0.0016634916353238534,3.132054845176913,0.009405919526054051,0.0629404027352801,0.0001771329154501809,3.010875868259402,0.014044467120116717,-0.01875426123948231,1.9829461641226052e-05,0.9904965775057419,434307.61339808366,1.1102230246251565e-16
