# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
182,FLINTAD,8000,67.83869999999992,0.253607229050408,67.7681036206754,0.027245660682509353,59.61562232896229,0.011771004990154767,8.152481291713121,0.024571720891060675,0.1202996816517952,0.00031965013839490853,3.028013393119776,0.01780703457678119,-0.09485152595187099,0.0003962280139128779,0.9903865894818569,136864.87167034097,1.1102230246251565e-16
183,FLINTAD,8000,49.29349999999994,0.2364395348786952,48.40354586601251,0.011569449256739094,42.79065309922289,0.00719389918029996,5.612892766789618,0.009060903414557533,0.11596036336525543,0.00016638283309279627,4.645098868003819,0.016945340621773226,-0.05883336855086742,0.00022245942843166348,0.9970624377967585,450324.2605483552,1.1102230246251565e-16
196,FLINTAD,8000,64.35029999999995,0.2909373722204749,63.44678273116678,0.01982586052846064,56.32630945205571,0.008008457872704556,7.120473279111068,0.01813640946260009,0.11222749164889174,0.0002541668855397574,4.499555246726336,0.021822900840716523,-0.04695705376933702,0.0001704572681862367,0.9882656410343846,178947.06995945654,1.1102230246251565e-16
197,FLINTAD,8000,56.16200000000019,0.20918833562070285,54.92291666577076,0.010255335777079114,48.32547256065262,0.003630178128189302,6.597444105118134,0.009591335603462892,0.12012188182332667,0.00015386045194140622,3.8778448869794095,0.010272833871994241,-0.035781387126799985,7.888430214637866e-05,0.9956412309039244,485056.32341678656,1.1102230246251565e-16
148,FLINTAD,8000,45.52222222222222,0.11659661762602914,45.93337681794565,0.007812464688778895,40.55167891358273,0.0028186201263204562,5.381697904362925,0.007286287470098773,0.1171631235755425,0.00014022645539068043,3.826656984996279,0.00949824278389992,-0.044383644404660666,6.324827448310298e-05,0.9973944724850655,785026.9506538347,1.1102230246251565e-16
149,FLINTAD,8000,55.60799999999999,0.02768874620972731,54.91324808642417,0.007678423212466045,48.13831521537847,0.0024834504552070126,6.7749328710457,0.007265717918159875,0.12337519828335598,0.0001161226862724206,3.37050610505597,0.006410030105065413,-0.043457505311042956,5.662517827191552e-05,0.9980047950635315,1024914.1746367058,1.1102230246251565e-16
172,FLINTAD,8000,67.07037037037036,0.1996435570148712,66.0842858169883,0.017738289209195846,58.803132371718405,0.005766798713121526,7.281153445269892,0.016774711224680255,0.11017980076888603,0.0002260748374531239,3.4503408555165738,0.014116939289872826,-0.05576384644028633,0.00012914561054361948,0.9922483553445399,266859.17651924246,1.1102230246251565e-16
173,FLINTAD,8000,51.4558823529412,0.050399473726138545,50.42481148395927,0.009410202952304521,45.184430515577084,0.004051623854468946,5.240380968382183,0.008493306997009994,0.10392465165782942,0.00015116133716210455,4.732903091057303,0.014946413896092385,-0.030904358645545412,8.702645934560049e-05,0.9947008591423028,391000.5875631669,1.1102230246251565e-16
