# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
88,MS,08g,68.84299999999999,1.0377963249699886,65.93732585010179,0.3050535204707821,40.35048744535754,0.2281809320282215,25.58683840474424,0.2024626202792752,0.3880478632529309,0.0023095462024221,19.112711356987543,0.2484151767959591,0.0544772207654535,0.002767224529184
89,MS,08g,51.69800000000001,0.0283556062188834,53.49890472835238,0.0227254166754951,40.45789590804561,0.0039464307972577,13.041008820306772,0.0223801306304795,0.2437621645998957,0.000316866655193,1.880128843408449,0.0050123076468182,-0.0050904445075407,7.486369142251044e-05
90,MS,08g,60.94799999999999,0.106818074360575,60.73616063641201,0.0505602901436118,48.62222292004781,0.0345108103357681,12.113937716364196,0.0369506009338799,0.1994518189729258,0.0005000484427585,8.179785685044024,0.0577682158298358,-0.1328927974647815,0.0006779063201145
91,MS,08g,52.36299999999999,0.0812217316792113,54.40950834891993,0.0303935901761627,40.27383992867295,0.005812426171243,14.13566842024698,0.0298326335713156,0.2598014363518428,0.0004067973790353,1.6544742538518984,0.0055072947842775,-0.0140005237630372,0.0001433311879941
98,MS,08g,58.9247,2.1705924033271145,62.8091150548592,0.0346359663236431,48.97470212656891,0.0210514507496835,13.83441292829029,0.0275043012001066,0.2202612298582289,0.0003493394567556,4.8079830304241495,0.0214137724590439,-0.1902620785132971,0.0006141275024412
99,MS,08g,55.3785,0.280046739270744,58.07126829287037,0.0777694783912369,40.32206164397248,0.0175100734151886,17.74920664889789,0.0757726144345024,0.3056452385262787,0.000910683997269,1.4792701858119293,0.0102617141714434,-0.0212268602184155,0.0005984137617109
