# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
140,FLINTNB,08g,51.80209999999915,0.1326770258680564,51.20256828952484,0.0116455917272156,46.591563800143874,0.0084378062096534,4.611004489380965,0.0080264084773532,0.0900541641448149,0.0001434111291353,9.792592392758376,0.0386502620028947,-0.0465311946328952,0.0001536256350398
141,FLINTNB,08g,56.70339999999999,0.2214440730240425,56.24464285392705,0.0103310459561554,50.04526126640526,0.0060137502613979,6.199381587521781,0.0084003165619952,0.1102217255361047,0.0001334127565384,6.616108205859305,0.0197356876867632,-0.0442057891145802,0.0001221179144208
162,FLINTNB,08g,66.58690000000011,0.3678228971715652,66.74198256699775,0.0281420102044724,61.57713343151844,0.0203288256312268,5.164849135479302,0.0194605135287793,0.077385311865656,0.0002700450578133,6.234617610527409,0.0534236352056577,-0.1089959244181563,0.00057736832342
163,FLINTNB,08g,53.93289999999974,0.2366084816179958,52.940145769518914,0.0184194724566138,47.33904216529787,0.0130166671072116,5.601103604221045,0.0130323959040535,0.1058006834474181,0.0002216588493303,5.844243806934228,0.0313531485165814,-0.0604576680749212,0.0003777630762271
168,FLINTNB,08g,63.43959999999977,0.3153907280046629,64.00724420299954,0.015602219115202,58.51799576960172,0.010405031840887,5.4892484333978215,0.0116260291462262,0.0857597995625092,0.0001666432378052,8.003446976240765,0.0391251291136743,-0.0506401984967223,0.0002025061446271
169,FLINTNB,08g,50.97680000000029,0.1790916911356691,49.97890202459539,0.0119470224051953,45.11902327886896,0.0074344773538722,4.8598787457264345,0.0093519992956051,0.0972386056687442,0.0001695419023724,7.180152044608486,0.0312352959580547,-0.0443047989040397,0.0001488700897686
212,FLINTNB,08g,59.2287,0.3198571847225239,59.576484809323446,0.0208198848327239,53.17891954412558,0.014174157005244,6.397565265197867,0.0152499468077294,0.1073840674835632,0.0002299091261284,8.457974352364502,0.0466719737639426,-0.0634688929886877,0.0002682954695664
213,FLINTNB,08g,55.21260000000001,0.0722943045230135,54.16121266063925,0.0181790979225441,47.63106301729627,0.0133334359851589,6.530149643342971,0.012357147167009,0.1205687487881645,0.000202830093798,10.362125755296004,0.043660723962202,-0.0524275465795681,0.0002367611652708
