# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
9,OSSN,03g,96.8674,0.072543107891121,95.35637556095256,0.0124428905336244,92.23800899701104,0.0040479262740985,3.1183665639415183,0.0117660451176775,0.0327022345972895,0.0001193631668044,3.487580138829991,0.0233730422106557,-0.0041690508007941,8.975053991635269e-05
92,OSSN,03g,64.11670000000004,0.3379723884215026,65.14378935285342,0.0625121055297848,52.976589613625926,0.0238229184585404,12.167199739227485,0.0577947393270761,0.186774516190998,0.0007247091964274,4.11768017810384,0.036508586959139,-0.0143622086264819,0.0005240820188125
93,OSSN,03g,52.26899999999971,0.2065469962542704,49.40062665951638,0.036044304355121,42.64109472050206,0.0099783871283724,6.759531939014316,0.0346355838230125,0.1368308945876941,0.0006058127020038,2.8246314249764586,0.024618421226566,-0.0311314195560382,0.0002292453752792
94,OSSN,03g,62.42680000000035,0.3581201055651722,62.09978524883962,0.054981484270039,49.32804340418975,0.0266388054957429,12.771741844649878,0.0480971688802628,0.2056648311016265,0.0006215173860522,3.4790893122881297,0.0267216831508295,0.0328188134744975,0.000866982759278
95,OSSN,03g,52.18460000000001,0.2121505311043264,50.982670352215536,0.0472864161401132,43.4519412223674,0.0102126396626423,7.530729129848138,0.0461704141469078,0.1477115474301725,0.0007724078599578,1.3168495377195388,0.0130178937388941,-0.0611892920886881,0.0003714286371577
8,OSSN,03g,94.90419703103905,10.21822758254551,93.9854419936208,0.0106754276284973,88.35593187512046,0.0031959448183997,5.629510118500354,0.0101858083512811,0.0598976820142257,0.0001019053068325,2.9164343956191403,0.0091585245064002,0.0127550354829601,7.755615302514337e-05
