# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
10,MS,3000,96.3393,0.054667161061270744,95.06719407020879,0.009166201787084641,90.07319171280774,0.0015847461780497465,4.9940023574010475,0.009028168959025433,0.05253129017053863,8.998175205077462e-05,1.9466684317540937,0.005463127866018077,-0.003927495016159601,2.8856897754187284e-05,0.9844496142292912,172797.69213602183,1.1102230246251565e-16
11,MS,3000,95.16690000000001,0.047292987076595225,94.41183685856298,0.006552054463557583,89.1237188428411,0.0021622715341289454,5.288118015721876,0.00618498177088021,0.056011176052468185,6.185463451621295e-05,2.2171382829501636,0.004626936334504181,-0.005604355781458926,7.645099528448515e-05,0.9964007940601631,364874.8830642003,1.1102230246251565e-16
68,MS,3000,87.01779999999837,0.10165379232223813,85.7963519760203,0.006634975687767494,80.32770374244525,0.0017984653749495943,5.468648233575053,0.006386581610875504,0.06373986897605524,6.970693193384582e-05,2.8114546930179456,0.005555304266542363,-0.00798053170576548,4.053189002072704e-05,0.9950296675952811,424011.44058145164,1.1102230246251565e-16
69,MS,3000,44.15809999999995,0.1321054194264628,43.85729067616472,0.010657186563933992,34.4913604555003,0.00342790658453628,9.36593022066442,0.010090841486525691,0.21355469241866679,0.00018171635805034966,3.458396150904749,0.006597099817484593,0.004388192213764124,7.573923234830172e-05,0.9942762106622474,367570.1636789395,1.1102230246251565e-16
82,MS,3000,97.50540000000053,0.4656045829108958,94.56623131263164,0.022690824374021958,88.79424734778101,0.015604731221690031,5.7719839648506275,0.01647318652451678,0.06103641738422156,0.00016387476823427516,2.8901399453867573,0.019093064707837455,0.011882007097785618,0.0008768517483249185,0.9896665447953702,66826.64694487125,1.1102230246251565e-16
83,MS,3000,52.36380000000121,0.06628690635377416,54.305724032837084,0.03371759485165858,43.53906660980666,0.019186526063937823,10.766657423030422,0.027726402943375614,0.1982600842688358,0.00041528738367184996,2.1668377541140855,0.012167766158933937,0.0476712865642988,0.0011628210290074818,0.9880735848243167,57642.14252619569,1.1102230246251565e-16
504,MS,3000,95.936,0.05226196639347681,95.31811875715863,0.00759209526563819,89.28198711798979,0.0016987401795923232,6.036131639168842,0.007399607579106102,0.06332617258789021,7.272335641442799e-05,2.820866079500873,0.005608191368159195,0.0006263219324939162,3.029383790548528e-05,0.9911619079202159,306105.1236303407,1.1102230246251565e-16
