# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
408,GWHZ,10000,22.284299999999817,0.03639828065767493,21.4367214221237,0.006117065956724099,19.46365627037661,0.0016591231767163163,1.973065151747088,0.005887767505888431,0.09204136737583353,0.00024947984765420934,3.6260649068311492,0.018308432715599475,-0.005927066815373766,2.902948822803615e-05,0.9728159429622509,97616.99172494453,1.1102230246251565e-16
409,GWHZ,10000,44.16739999999984,0.1783509154701733,43.803098179586605,0.0047697728081854554,40.12477127953837,0.00181243398434214,3.678326900048232,0.004412008124891322,0.0839741263270375,9.233087430084601e-05,5.395772177074399,0.012067181905276395,-0.03894482091672621,3.0352922286777474e-05,0.9985166608740554,1835357.2096527233,1.1102230246251565e-16
410,GWHZ,10000,32.56060000000022,0.1322313318586988,32.35575655807642,0.011283705646778892,30.62283391459329,0.00580170162751872,1.7329226434831315,0.009677927017104257,0.05355840282617565,0.00028325289717706604,1.952262400958198,0.022784529912670895,-0.0445293776544441,0.0003549704305119535,0.9844911390771102,44849.10276524756,1.1102230246251565e-16
411,GWHZ,10000,35.80929999999967,0.11600416788618749,36.366563462826804,0.010982387257992414,33.682708883520334,0.008133430421403144,2.683854579306466,0.007379711340202135,0.07380006037826066,0.00018867314830541763,3.6883682603625965,0.021996132290814364,-0.04636414521538564,0.0004193055386446262,0.9975133491508053,282809.8675641878,1.1102230246251565e-16
412,GWHZ,10000,32.2108,0.1377037483960478,31.332462890354183,0.0051231898555258275,29.767301836277017,0.0015573022512813557,1.565161054077166,0.004880766742420372,0.049953336242808,0.00014801289887710965,4.240885442047276,0.023043004876673653,-0.019443304228124642,2.6440078436504017e-05,0.9931564809941099,402501.4530348858,1.1102230246251565e-16
413,GWHZ,10000,38.20960000000001,0.11216247331625709,38.14471686213968,0.006555477155480102,35.60425346721551,0.0017943564582145518,2.5404633949241724,0.006305122174620031,0.06660066200270305,0.00015431783391879104,3.756331166146536,0.015808329737539935,-0.041252771852071234,3.06277987315849e-05,0.9973926048414236,1068487.6405830139,1.1102230246251565e-16
417,GWHZ,10000,32.7127,0.0841176900882657,33.45746286273565,0.007618007002054389,30.92083868352745,0.002453206922505593,2.5366241792082063,0.007212198449759986,0.0758163937778275,0.00019929754095212402,4.603031954109254,0.0231769688553788,-0.02685759381285779,4.079345723973087e-05,0.9925791931272332,375989.778429541,1.1102230246251565e-16
