# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
352,QPJH,5000,71.43360000000044,0.12436441012808326,71.50630658259863,0.039034687129121295,76.30642461619075,0.0027891925806695045,-4.800118033592135,0.03893490983701292,-0.06712859694476606,0.0005810533303627213,0.19485169103858796,0.0023242516986315656,-0.028435932963932996,0.00010802362500356486,0.942445539938202,21775.454525470657,1.1102230246251565e-16
353,QPJH,5000,73.79660000000096,0.13268777655099376,72.37202541328757,0.1056069971927033,80.71392821246957,0.004519908897361244,-8.341902799181996,0.10551022831753895,-0.11526418877383546,0.0016259449949576205,0.06149893928493933,0.001182100403508274,-0.04653783922641548,0.00017595597278977155,0.9353322969868473,19252.144351579576,1.1102230246251565e-16
354,QPJH,5000,69.2711,0.11733950127113692,68.89520137157912,0.05913513897737199,72.93565964806638,0.0021853903648482724,-4.040458276487262,0.05909474368187351,-0.058646439752682765,0.0009080541176342485,0.07174184661016297,0.0015775409934559977,-0.04389052853641469,5.6625638483272886e-05,0.9869522796410555,151360.12307484922,1.1102230246251565e-16
355,QPJH,5000,44.838999999999956,0.23275131186133685,45.6562244237005,0.12430840821929325,46.947644637383796,0.004388127833012939,-1.2914202136832984,0.12423093289569868,-0.028285742633876492,0.002797974624568825,0.06373053162712057,0.009289608987345913,-0.06641088971110917,0.0001138415015613015,0.977230344297595,85794.2805482707,1.1102230246251565e-16
356,QPJH,5000,44.28620000000044,0.16172728809856263,43.8865835471213,0.05163817516870962,47.316403394027944,0.002152772807641266,-3.429819846906647,0.05159328157806032,-0.07815189904732567,0.0012674864263137566,0.05900051994910325,0.001352024719754239,-0.036591479164179576,8.213791968232921e-05,0.9738478576952588,50579.221714681014,1.1102230246251565e-16
357,QPJH,5000,46.77740000000042,0.041844844258173454,46.37247381456558,0.10427519563540688,48.71820904541489,0.0035077882131414233,-2.3457352308493045,0.1042161784304823,-0.050584647267890845,0.0023610571494820805,0.031104855186789352,0.0022270040720886205,-0.07585736364009012,0.00013420037289725543,0.983372852132783,80213.15914141462,1.1102230246251565e-16
