# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
134,FLINTNB,05g,47.0656,0.0946868819087726,46.677254414181135,0.0223510849229487,43.8604024331438,0.014763261711874,2.816851981037336,0.0167814510951699,0.0603474222378756,0.0003383635628349,5.4723794884430506,0.0750839127913928,-0.0669060840505029,0.0004151787491634
135,FLINTNB,05g,56.05929999999999,0.2035065721909862,56.21318458172863,0.017125955120694,51.17079628002014,0.0124703680680634,5.042388301708483,0.0117383243711805,0.0897011677816852,0.0001911255259537,6.876324138963557,0.0360659363386386,-0.0583722453086376,0.0003272377662743
152,FLINTNB,05g,40.77429999999972,0.1601722983701144,40.58082396958388,0.0104722317540024,38.24372754485934,0.0058634438339656,2.3370964247245363,0.0086768464499187,0.0575911525718707,0.0002016742280731,4.047970511121045,0.0325508932423503,-0.0519798797945673,0.0001874131820473
153,FLINTNB,05g,56.70199999999953,0.178459653277282,54.91958585249369,0.0209145384318637,50.8455870516125,0.0151476077739729,4.073998800881191,0.0144210920718155,0.0741811639261698,0.0002439661515521,6.269267070621265,0.050327266011303,-0.0592595405225558,0.000430426488789
158,FLINTNB,05g,58.92469999999993,0.3950138553847777,59.08005588112061,0.0316344256678802,55.17611956024584,0.0231186681525924,3.903936320874773,0.0215931486862604,0.0660787513256618,0.0003423165272543,6.5571051447798565,0.0812553089768232,-0.0677340912639324,0.000642313940388
159,FLINTNB,05g,56.17370000000039,0.2670011228433314,55.88639708607172,0.0164329836977419,51.11569618806536,0.0116556792145714,4.77070089800636,0.0115839585314027,0.0853642594039281,0.0001904169770603,5.9471028965951644,0.0332463538631912,-0.0768723468076498,0.0003346158373076
