# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
36,OSSN,10g,111.0670000000004,0.12809140255070667,110.69194326075998,0.026859624704548387,99.57793973412284,0.016732614412647562,11.114003526637152,0.021010927018740633,0.10040480995491781,0.00017142933767038353,4.901465507484949,0.02095475888593682,-0.02144325445069457,0.0004913453497600404
37,OSSN,10g,59.86760000000008,0.11825491205114629,57.540669062312176,0.04142322101636606,47.37784780187518,0.01255707538594829,10.162821260437003,0.039474081333481625,0.17661979650308618,0.0005661692496768493,2.1200883673571247,0.014344972478309672,0.03026042234126523,0.0004244694853945228
40,OSSN,10g,114.81759999999942,0.06895647174120262,113.21292758528502,0.019841234371546973,101.93243261670929,0.010315504092674382,11.280494968575724,0.01694889249186138,0.09963963664907398,0.00013509664147094371,3.9618456992396487,0.012496617851214092,-0.032214139181035426,0.00031445094248790513
41,OSSN,10g,64.10029999999985,0.08909460055383861,63.00702573552987,0.03532281828953738,51.378534075218894,0.007969945302636677,11.628491660310978,0.03441193780926404,0.18455865079429756,0.0004459731638816626,1.471651279188797,0.0070804393771524195,0.0035698708690394053,0.0002744918617128394
58,OSSN,10g,104.03959999999933,0.08269630389974043,99.79019371076419,0.029248349077923657,92.1001224486335,0.017748828915736023,7.69007126213069,0.023247472892854622,0.07706239437133366,0.00021544720914079798,4.786659122768965,0.03239688807011338,-0.028444127232896566,0.000519237904283099
59,OSSN,10g,62.43430000000023,0.1645618138894643,59.77996024777989,0.048129827557083664,50.08677862087775,0.00942190170748039,9.69318162690214,0.04719860240398214,0.1621476760226204,0.0006620104418685606,1.2020815339796933,0.009274149509689423,-0.039469997545276345,0.00032935072419774155
