# id,sample,weight,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err
497,OSSH,03g,48.88420000000102,0.0826873460524482,48.3594034582458,0.0381797247915146,40.16982172913536,0.0091202292566571,8.189581729110438,0.037074422496673,0.1693482785862203,0.0006376141254253,3.96066563483137,0.0294635852871771,-0.0154942728868715,0.0001257775232831
498,OSSH,03g,48.211599999999365,0.1181499022403283,47.581726512021866,0.0292027067516012,40.89917262913729,0.0077305060759134,6.682553882884578,0.0281609189734688,0.1404437033447322,0.0005092339664835,2.8641055046545247,0.0203066450254161,-0.0408507314791654,0.0001664263448986
499,OSSH,03g,48.17969999999946,0.0451658050957798,45.74179285036776,0.0270013960800095,40.71460791232077,0.0102602188808311,5.027184938046984,0.024976054508008,0.1099035395156481,0.0004866376374297,4.381853054928164,0.0405874897251902,-0.029532081615107,0.0002115625301628
500,OSSH,03g,31.120600000000103,0.1313502679589691,30.948654057683115,3002.587822760133,-226.4791813718689,2123.1514730242693,257.4278354295521,2123.148948138663,8.317900835033074,760.0296545718832,254.82836965509213,1069.2320302190356,0.9457555357144104,4.100845882168539
501,OSSH,03g,49.42050000000034,0.1307931835259654,49.237530465446405,0.0280103906814651,40.904025006870015,0.0052657256153695,8.333505458576392,0.0275109818049438,0.1692510850929988,0.0004645255034813,1.0371877472077182,0.0053906686944777,-0.057700566031269,0.0002015421015226
