# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
338,QPJH,3000,52.37840000000113,0.05075446794141443,54.29767165381054,508086.99104413233,-67275.27644269796,359271.7577762258,67329.57411435177,359271.7558237234,1240.0084950903538,11598622.440010952,8554.14193412016,22872.85463862845,7.812866539179515,20.953911058570586,0.7765503921357084,7833.077110924539,1.1102230246251565e-16
339,QPJH,3000,67.38769999999973,0.7806844293171084,67.17288369871676,1515616.6515048796,-713563.8676579471,1071702.811692916,713631.0405416458,1071702.8122237811,10623.796407824586,239692626.85847393,16585.337227156204,12472.607389613786,42.94437683508298,32.2602652349387,0.8368925212881335,15708.477679547786,1.1102230246251565e-16
340,QPJH,3000,57.30680000000013,0.20058413195961922,61.81754558056127,1416698.4312914435,-713541.8249048454,1001757.064099635,713603.642450426,1001757.0712254129,11543.707142504554,264540484.62475577,309550.92806504696,385674.6006770721,2.299360810494646,3.766163741534773,0.011454949061095676,8.61995668290157,6.588617487146564e-07
341,QPJH,3000,74.4946000000003,0.09889702028180722,78.06993671471719,2089712.3752234613,-713533.6984956133,1477649.7915560657,713611.768432328,1477649.7909438475,9140.673074195063,244656696.51052946,353500.99675049324,656123.4150019406,2.0906140306447125,5.075659740780148,0.482543803809101,590.1215905431109,1.1102230246251565e-16
342,QPJH,3000,64.83100000000013,0.19051324178464646,70.34057292970829,623601.2732738715,-713534.633729821,440952.6877224015,713604.9743027507,440952.69045463833,10144.998037133702,89935603.83257964,33990.35665304159,10513.105588076169,20.940275365234047,6.480141043795471,0.7440203893363015,11974.287639067557,1.1102230246251565e-16
343,QPJH,3000,72.75950000000068,0.07858705953225366,77.26406601036433,3303552.3182719396,-699524.8041881853,2335964.248641104,699602.0682541956,2335964.2438681526,9054.688736680642,387126743.14515305,4292026.877819494,13349756.57582482,0.12107833751519538,0.5594063288607649,0.3938400135533282,2676.3408283106432,1.1102230246251565e-16
346,QPJH,3000,66.67340000000002,0.14578646608548343,72.77235516835935,1726193.3728926673,-832347.5699116384,1220603.0403533948,832420.3422668068,1220603.0388699728,11438.689050821517,271319048.4299689,-43470369.29814311,35002656.29396919,-0.050445702428908966,0.02754104173538295,0.566476426519918,1675.083518149173,1.1102230246251565e-16
347,QPJH,3000,80.59179999999873,0.12226081836675012,86.21441212506033,1639364.002715815,-974903.6907888126,1159205.4057333623,974989.9052009376,1159205.4005735868,11308.896983333172,215028769.5997937,-94907396.29917333,54802784.54552095,-0.032657980871790906,0.012054752894457907,0.5094028463369881,1332.985592247101,1.1102230246251565e-16
