# id,sample,weight_mg,lf0_mean,lf0_mean_err,lf0_calc,lf0_calc_err,lf1_fit,lf1_fit_err,dlf_fit,dlf_fit_err,dlf_rel_calc,dlf_rel_calc_err,k_fit,k_fit_err,m_fit,m_fit_err,adR2,FStat,pFStat
450,CB4000,5000,45.33729999999945,0.16603094975418345,44.93838604627553,0.010873817288020145,39.579937038838715,0.007716274271565994,5.358449007436815,0.0076615281621367475,0.11923990776880426,0.00015154986930461102,6.442431260102476,0.02120364212300852,-0.09089795241100279,0.00020466813472268057,0.9988524144280074,1258591.7548814302,1.1102230246251565e-16
451,CB4000,5000,47.37569999999971,0.14429251654306355,46.581769380718086,0.013531954399357117,41.944905929384326,0.00968812792940643,4.636863451333762,0.009447431772166207,0.09954245003954554,0.00018379506332660164,6.597764666965981,0.03079336706813947,-0.09226735006801033,0.00025519723725447017,0.998129598131559,770983.8358049904,1.1102230246251565e-16
452,CB4000,5000,49.309699999999005,0.12701197597880995,48.86732394165726,0.014323678139421942,42.16110785261388,0.009592055732027604,6.706216089043382,0.010637679365135539,0.1372331355211908,0.00018973325648570107,7.877460532720162,0.0288641558122303,-0.07606202923994422,0.00019067775572525992,0.9974773565365265,791314.3935404902,1.1102230246251565e-16
453,CB4000,5000,50.223599999999564,0.15642093052883693,49.14496798096812,0.01481641207406197,43.326272677736036,0.010332453628988325,5.818695303232081,0.010619155745783905,0.1183985979090561,0.00019211435639036493,8.531435642599112,0.036021327109508665,-0.07324671882677618,0.00020092632700211924,0.9973005458677947,738244.9996177771,1.1102230246251565e-16
